AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 18:30;16.06.2022 18:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 18:45;16.06.2022 19:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 19:00;16.06.2022 19:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 19:15;16.06.2022 19:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 19:30;16.06.2022 19:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 19:45;16.06.2022 20:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 20:00;16.06.2022 20:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 20:15;16.06.2022 20:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 20:30;16.06.2022 20:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 20:45;16.06.2022 21:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 21:00;16.06.2022 21:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 21:15;16.06.2022 21:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 21:30;16.06.2022 21:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 21:45;16.06.2022 22:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 22:00;16.06.2022 22:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 22:15;16.06.2022 22:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 22:30;16.06.2022 22:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 22:45;16.06.2022 23:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 23:00;16.06.2022 23:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 23:15;16.06.2022 23:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 23:30;16.06.2022 23:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;16.06.2022 23:45;17.06.2022 00:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 00:00;17.06.2022 00:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 00:15;17.06.2022 00:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 00:30;17.06.2022 00:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 00:45;17.06.2022 01:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 01:00;17.06.2022 01:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 01:15;17.06.2022 01:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 01:30;17.06.2022 01:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 01:45;17.06.2022 02:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 02:00;17.06.2022 02:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 02:15;17.06.2022 02:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 02:30;17.06.2022 02:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 02:45;17.06.2022 03:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 03:00;17.06.2022 03:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 03:15;17.06.2022 03:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 03:30;17.06.2022 03:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 03:45;17.06.2022 04:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 04:00;17.06.2022 04:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 04:15;17.06.2022 04:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 04:30;17.06.2022 04:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 04:45;17.06.2022 05:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 05:00;17.06.2022 05:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 05:15;17.06.2022 05:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 05:30;17.06.2022 05:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 05:45;17.06.2022 06:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 06:00;17.06.2022 06:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 06:15;17.06.2022 06:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 06:30;17.06.2022 06:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 06:45;17.06.2022 07:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 07:00;17.06.2022 07:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 07:15;17.06.2022 07:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 07:30;17.06.2022 07:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 07:45;17.06.2022 08:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 08:00;17.06.2022 08:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 08:15;17.06.2022 08:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 08:30;17.06.2022 08:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 08:45;17.06.2022 09:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 09:00;17.06.2022 09:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 09:15;17.06.2022 09:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 09:30;17.06.2022 09:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 09:45;17.06.2022 10:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 10:00;17.06.2022 10:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 10:15;17.06.2022 10:30;0,175
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 10:30;17.06.2022 10:45;0,45
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 10:45;17.06.2022 11:00;0,0475
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 11:00;17.06.2022 11:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 11:15;17.06.2022 11:30;0,04
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 11:30;17.06.2022 11:45;0,02875
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 11:45;17.06.2022 12:00;0,05625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 12:00;17.06.2022 12:15;0,67125
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 12:15;17.06.2022 12:30;0,4875
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 12:30;17.06.2022 12:45;0,765
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 12:45;17.06.2022 13:00;0,72125
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 13:00;17.06.2022 13:15;0,50625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 13:15;17.06.2022 13:30;0,7375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 13:30;17.06.2022 13:45;0,77
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 13:45;17.06.2022 14:00;0,70625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 14:00;17.06.2022 14:15;0,5425
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 14:15;17.06.2022 14:30;0,77375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 14:30;17.06.2022 14:45;0,8675
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 14:45;17.06.2022 15:00;0,74875
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 15:00;17.06.2022 15:15;0,68375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 15:15;17.06.2022 15:30;0,74375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 15:30;17.06.2022 15:45;0,77
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 15:45;17.06.2022 16:00;0,555
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 16:00;17.06.2022 16:15;0,4025
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 16:15;17.06.2022 16:30;0,06
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 16:30;17.06.2022 16:45;0,00625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 16:45;17.06.2022 17:00;0,0375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 17:00;17.06.2022 17:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 17:15;17.06.2022 17:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 17:30;17.06.2022 17:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 17:45;17.06.2022 18:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 18:00;17.06.2022 18:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 18:15;17.06.2022 18:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 18:30;17.06.2022 18:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 18:45;17.06.2022 19:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 19:00;17.06.2022 19:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 19:15;17.06.2022 19:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 19:30;17.06.2022 19:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 19:45;17.06.2022 20:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 20:00;17.06.2022 20:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 20:15;17.06.2022 20:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 20:30;17.06.2022 20:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 20:45;17.06.2022 21:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 21:00;17.06.2022 21:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 21:15;17.06.2022 21:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 21:30;17.06.2022 21:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 21:45;17.06.2022 22:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 22:00;17.06.2022 22:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 22:15;17.06.2022 22:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 22:30;17.06.2022 22:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 22:45;17.06.2022 23:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 23:00;17.06.2022 23:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 23:15;17.06.2022 23:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 23:30;17.06.2022 23:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;17.06.2022 23:45;18.06.2022 00:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 00:00;18.06.2022 00:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 00:15;18.06.2022 00:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 00:30;18.06.2022 00:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 00:45;18.06.2022 01:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 01:00;18.06.2022 01:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 01:15;18.06.2022 01:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 01:30;18.06.2022 01:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 01:45;18.06.2022 02:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 02:00;18.06.2022 02:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 02:15;18.06.2022 02:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 02:30;18.06.2022 02:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 02:45;18.06.2022 03:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 03:00;18.06.2022 03:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 03:15;18.06.2022 03:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 03:30;18.06.2022 03:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 03:45;18.06.2022 04:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 04:00;18.06.2022 04:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 04:15;18.06.2022 04:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 04:30;18.06.2022 04:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 04:45;18.06.2022 05:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 05:00;18.06.2022 05:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 05:15;18.06.2022 05:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 05:30;18.06.2022 05:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 05:45;18.06.2022 06:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 06:00;18.06.2022 06:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 06:15;18.06.2022 06:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 06:30;18.06.2022 06:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 06:45;18.06.2022 07:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 07:00;18.06.2022 07:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 07:15;18.06.2022 07:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 07:30;18.06.2022 07:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 07:45;18.06.2022 08:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 08:00;18.06.2022 08:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 08:15;18.06.2022 08:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 08:30;18.06.2022 08:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 08:45;18.06.2022 09:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 09:00;18.06.2022 09:15;0,045
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 09:15;18.06.2022 09:30;0,01375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 09:30;18.06.2022 09:45;0,00125
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 09:45;18.06.2022 10:00;0,0325
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 10:00;18.06.2022 10:15;0,2725
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 10:15;18.06.2022 10:30;0,6
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 10:30;18.06.2022 10:45;0,805
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 10:45;18.06.2022 11:00;0,72625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 11:00;18.06.2022 11:15;0,91625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 11:15;18.06.2022 11:30;1,03125
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 11:30;18.06.2022 11:45;1,025
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 11:45;18.06.2022 12:00;1,1525
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 12:00;18.06.2022 12:15;1,17625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 12:15;18.06.2022 12:30;1,205
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 12:30;18.06.2022 12:45;1,34875
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 12:45;18.06.2022 13:00;0,9375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 13:00;18.06.2022 13:15;1,0675
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 13:15;18.06.2022 13:30;1,135
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 13:30;18.06.2022 13:45;1,1725
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 13:45;18.06.2022 14:00;1,085
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 14:00;18.06.2022 14:15;1,01375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 14:15;18.06.2022 14:30;1,11
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 14:30;18.06.2022 14:45;0,98625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 14:45;18.06.2022 15:00;0,8825
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 15:00;18.06.2022 15:15;0,91625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 15:15;18.06.2022 15:30;0,79375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 15:30;18.06.2022 15:45;0,5725
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 15:45;18.06.2022 16:00;0,5825
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 16:00;18.06.2022 16:15;0,4775
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 16:15;18.06.2022 16:30;0,38875
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 16:30;18.06.2022 16:45;0,4775
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 16:45;18.06.2022 17:00;0,33
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 17:00;18.06.2022 17:15;0,2925
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 17:15;18.06.2022 17:30;0,085
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 17:30;18.06.2022 17:45;0,01375
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 17:45;18.06.2022 18:00;0,04625
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 18:00;18.06.2022 18:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 18:15;18.06.2022 18:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 18:30;18.06.2022 18:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 18:45;18.06.2022 19:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 19:00;18.06.2022 19:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 19:15;18.06.2022 19:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 19:30;18.06.2022 19:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 19:45;18.06.2022 20:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 20:00;18.06.2022 20:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 20:15;18.06.2022 20:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 20:30;18.06.2022 20:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 20:45;18.06.2022 21:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 21:00;18.06.2022 21:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 21:15;18.06.2022 21:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 21:30;18.06.2022 21:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 21:45;18.06.2022 22:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 22:00;18.06.2022 22:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 22:15;18.06.2022 22:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 22:30;18.06.2022 22:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 22:45;18.06.2022 23:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 23:00;18.06.2022 23:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 23:15;18.06.2022 23:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 23:30;18.06.2022 23:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;18.06.2022 23:45;19.06.2022 00:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 00:00;19.06.2022 00:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 00:15;19.06.2022 00:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 00:30;19.06.2022 00:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 00:45;19.06.2022 01:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 01:00;19.06.2022 01:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 01:15;19.06.2022 01:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 01:30;19.06.2022 01:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 01:45;19.06.2022 02:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 02:00;19.06.2022 02:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 02:15;19.06.2022 02:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 02:30;19.06.2022 02:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 02:45;19.06.2022 03:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 03:00;19.06.2022 03:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 03:15;19.06.2022 03:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 03:30;19.06.2022 03:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 03:45;19.06.2022 04:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 04:00;19.06.2022 04:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 04:15;19.06.2022 04:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 04:30;19.06.2022 04:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 04:45;19.06.2022 05:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 05:00;19.06.2022 05:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 05:15;19.06.2022 05:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 05:30;19.06.2022 05:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 05:45;19.06.2022 06:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 06:00;19.06.2022 06:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 06:15;19.06.2022 06:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 06:30;19.06.2022 06:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 06:45;19.06.2022 07:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 07:00;19.06.2022 07:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 07:15;19.06.2022 07:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 07:30;19.06.2022 07:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 07:45;19.06.2022 08:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 08:00;19.06.2022 08:15;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 08:15;19.06.2022 08:30;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 08:30;19.06.2022 08:45;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 08:45;19.06.2022 09:00;0
AT0081000801000000000000000307612;Energie-Graz_Lf_ERZ;19.06.2022 09:00;19.06.2022 09:15;0,03
